2.388000000000000000e+03	1.300488586754970299e+02	9.381375126799330866e-06	1.428239272241383446e+02	1.071398622547901636e-01
2.389000000000000000e+03	1.297265176148289356e+02	9.427702175751360910e-06	1.426952080079370830e+02	1.060738969304079876e-01
2.390000000000000000e+03	1.294027375666089767e+02	9.474584439383586365e-06	1.425645550453205033e+02	1.050185385104255992e-01
2.391000000000000000e+03	1.290775279447695141e+02	9.522028664512466220e-06	1.424319733072403835e+02	1.039736814024290884e-01
2.392000000000000000e+03	1.287508981550408862e+02	9.570041760252660329e-06	1.422974678070215475e+02	1.029392211723584305e-01
2.393000000000000000e+03	1.284228576276949809e+02	9.618630928262775106e-06	1.421610435944218978e+02	1.019150548520248167e-01
2.394000000000000000e+03	1.280934156833299653e+02	9.667803153331126252e-06	1.420227057761575793e+02	1.009010796573786839e-01
2.395000000000000000e+03	1.277625816577357227e+02	9.717565686562002308e-06	1.418824594953602514e+02	9.989719417291642589e-02
2.396000000000000000e+03	1.274303648636486059e+02	9.767925903646627227e-06	1.417403099368899007e+02	9.890329798347047285e-02
2.397000000000000000e+03	1.270967745899721990e+02	9.818891306674110045e-06	1.415962623267083984e+02	9.791929166262788864e-02
2.398000000000000000e+03	1.267618201009978947e+02	9.870469525942418253e-06	1.414503219312533986e+02	9.694507676114898220e-02
2.399000000000000000e+03	1.264255106356254856e+02	9.922668321769320695e-06	1.413024940568121224e+02	9.598055579538587734e-02
2.400000000000000000e+03	1.260878554546327592e+02	9.975495904315651911e-06	1.411527840438528472e+02	9.502563270644816262e-02
2.401000000000000000e+03	1.257488637478302707e+02	1.002896032605871156e-05	1.410011972760599690e+02	9.408021194663147846e-02
2.402000000000000000e+03	1.254085446689878864e+02	1.008306971992208602e-05	1.408477391759611521e+02	9.314419881765459430e-02
2.403000000000000000e+03	1.250669073594382468e+02	1.013783246246538189e-05	1.406924152017420511e+02	9.221749969796320945e-02
2.404000000000000000e+03	1.247239609327832284e+02	1.019325707963304377e-05	1.405352308481432999e+02	9.130002188894982551e-02
2.405000000000000000e+03	1.243797144742026006e+02	1.024935224914786439e-05	1.403761916458250312e+02	9.039167360423477904e-02
2.406000000000000000e+03	1.240341770397625965e+02	1.030612680290450659e-05	1.402153031607315654e+02	8.949236395894707985e-02
2.407000000000000000e+03	1.236873576685601392e+02	1.036358977893889129e-05	1.400525709931938252e+02	8.860200307656446173e-02
2.408000000000000000e+03	1.233392654093259466e+02	1.042175052924460396e-05	1.398880007767371296e+02	8.772050232818232041e-02
2.409000000000000000e+03	1.229899092024010656e+02	1.048061826898191602e-05	1.397215981798398161e+02	8.684777324716239089e-02
2.410000000000000000e+03	1.226392979912880179e+02	1.054020251239742628e-05	1.395533689030074527e+02	8.598372854643047958e-02
2.411000000000000000e+03	1.222874406883984904e+02	1.060051294559174509e-05	1.393833186788222065e+02	8.512828180037675108e-02
2.412000000000000000e+03	1.219343461744479669e+02	1.066155942924512098e-05	1.392114532713057429e+02	8.428134743492418646e-02
2.413000000000000000e+03	1.215800232978503459e+02	1.072335200134306905e-05	1.390377784752818400e+02	8.344284071759711097e-02
2.414000000000000000e+03	1.212244808741125297e+02	1.078590087990201116e-05	1.388623001157393730e+02	8.261267774758966620e-02
2.415000000000000000e+03	1.208677277341859480e+02	1.084921672874852804e-05	1.386850240504564340e+02	8.179077584366194198e-02
2.416000000000000000e+03	1.205097726280385473e+02	1.091331014537407604e-05	1.385059561629796008e+02	8.097705275554620274e-02
2.417000000000000000e+03	1.201506242653689611e+02	1.097819188567673134e-05	1.383251023647391946e+02	8.017142698978062254e-02
2.418000000000000000e+03	1.197902913357241630e+02	1.104387297803622957e-05	1.381424685957928773e+02	7.937381796817606638e-02
2.419000000000000000e+03	1.194287824942638423e+02	1.111036465280125638e-05	1.379580608232802490e+02	7.858414590712303749e-02
2.420000000000000000e+03	1.190661063612422055e+02	1.117767834548417446e-05	1.377718850407915738e+02	7.780233180836965134e-02
2.421000000000000000e+03	1.187022715214899762e+02	1.124582569995574721e-05	1.375839472677362210e+02	7.702829744979952653e-02
2.422000000000000000e+03	1.183372865377844363e+02	1.131481869192212560e-05	1.373942535506257059e+02	7.626196548173751200e-02
2.423000000000000000e+03	1.179711599742992547e+02	1.138466983970270530e-05	1.372028099657457858e+02	7.550325959984696689e-02
2.424000000000000000e+03	1.176039002827330933e+02	1.145539122569051172e-05	1.370096226029011746e+02	7.475210367459941829e-02
2.425000000000000000e+03	1.172355159119080668e+02	1.152699545324781076e-05	1.368146975799618872e+02	7.400842257876623365e-02
2.426000000000000000e+03	1.168660152741186664e+02	1.159949536294103029e-05	1.366180410376650798e+02	7.327214192643705104e-02
2.427000000000000000e+03	1.164954067446999488e+02	1.167290403648286670e-05	1.364196591389955415e+02	7.254318806445340939e-02
2.428000000000000000e+03	1.161236986615956823e+02	1.174723480067440676e-05	1.362195580685660730e+02	7.182148806384240636e-02
2.429000000000000000e+03	1.157508993249266780e+02	1.182250123134724773e-05	1.360177440319981201e+02	7.110696971125032850e-02
2.430000000000000000e+03	1.153770170434292908e+02	1.189871764452199776e-05	1.358142232648727088e+02	7.039956185635171115e-02
2.431000000000000000e+03	1.150020600404374562e+02	1.197589812752501607e-05	1.356090020130014864e+02	6.969919369250633656e-02
2.432000000000000000e+03	1.146260364975332351e+02	1.205405700116283161e-05	1.354020865408085683e+02	6.900579508299206632e-02
2.433000000000000000e+03	1.142489545701805014e+02	1.213320899066685966e-05	1.351934831339913501e+02	6.831929667445540977e-02
2.434000000000000000e+03	1.138708223753046269e+02	1.221336910501398015e-05	1.349831980964530658e+02	6.763962979729287728e-02
2.435000000000000000e+03	1.134916479909421128e+02	1.229455264171489119e-05	1.347712377496998783e+02	6.696672645770287979e-02
2.436000000000000000e+03	1.131114394558901353e+02	1.237677519160244385e-05	1.345576084322380837e+02	6.630051932973769768e-02
2.437000000000000000e+03	1.127302047850284197e+02	1.246005286309131115e-05	1.343423165033278792e+02	6.564094186876009984e-02
2.438000000000000000e+03	1.123479519882351525e+02	1.254440255677407723e-05	1.341253683477361562e+02	6.498792845274416197e-02
2.439000000000000000e+03	1.119646889573198933e+02	1.262984039172680028e-05	1.339067703438000194e+02	6.434141350116033553e-02
2.440000000000000000e+03	1.115804235798546813e+02	1.271638330929075278e-05	1.336865288945648444e+02	6.370133235154017137e-02
2.441000000000000000e+03	1.111951637035737974e+02	1.280404858422367323e-05	1.334646504173823018e+02	6.306762097846374537e-02
2.442000000000000000e+03	1.108089171360847445e+02	1.289285383034688229e-05	1.332411413433245571e+02	6.244021598608657381e-02
2.443000000000000000e+03	1.104216916445791696e+02	1.298281700619240913e-05	1.330160081165985844e+02	6.181905460066661195e-02
2.444000000000000000e+03	1.100334949555438584e+02	1.307395642065010582e-05	1.327892571939601112e+02	6.120407466309121802e-02
2.445000000000000000e+03	1.096443347544715863e+02	1.316629073861477706e-05	1.325608950441280172e+02	6.059521462140406850e-02
2.446000000000000000e+03	1.092542187737458477e+02	1.325984036739604897e-05	1.323309281777303283e+02	5.999241419147186699e-02
2.447000000000000000e+03	1.088631545747071101e+02	1.335462405414296245e-05	1.320993630713544178e+02	5.939561270030042223e-02
2.448000000000000000e+03	1.084711497276635015e+02	1.345066171490682040e-05	1.318662062293937822e+02	5.880475044478945812e-02
2.449000000000000000e+03	1.080782117636680226e+02	1.354797368966760457e-05	1.316314641668641059e+02	5.821976832104018562e-02
2.450000000000000000e+03	1.076843481728133867e+02	1.364658072580611637e-05	1.313951434083271010e+02	5.764060780615200968e-02
2.451000000000000000e+03	1.072895664040187569e+02	1.374650398493684095e-05	1.311572504873308844e+02	5.706721095132329113e-02
2.452000000000000000e+03	1.068938738648164133e+02	1.384776504974082641e-05	1.309177919458504675e+02	5.649952037495208079e-02
2.453000000000000000e+03	1.064972779211383482e+02	1.395038593079855966e-05	1.306767743337279626e+02	5.593747925573683971e-02
2.454000000000000000e+03	1.060997859569480681e+02	1.405439090265258117e-05	1.304342042328725029e+02	5.538103178742131982e-02
2.455000000000000000e+03	1.057014052572833833e+02	1.415980294223997907e-05	1.301900882084008231e+02	5.483012227133522015e-02
2.456000000000000000e+03	1.053021430529452545e+02	1.426664510820145034e-05	1.299444328266546620e+02	5.428469545586808720e-02
2.457000000000000000e+03	1.049020065534795663e+02	1.437494156236737174e-05	1.296972446683750206e+02	5.374469678563860431e-02
2.458000000000000000e+03	1.045010029272376215e+02	1.448471697363344856e-05	1.294485303199810744e+02	5.321007224242664535e-02
2.459000000000000000e+03	1.040991393012391768e+02	1.459599652713064752e-05	1.291982963730423251e+02	5.268076833886379401e-02
2.460000000000000000e+03	1.036964227610355920e+02	1.470880593339515688e-05	1.289465494237506675e+02	5.215673211212389082e-02
2.461000000000000000e+03	1.032928603505729797e+02	1.482317143753831597e-05	1.286932960723922577e+02	5.163791111761360103e-02
2.462000000000000000e+03	1.028884591014763714e+02	1.493912065012990858e-05	1.284385429379848063e+02	5.112425365202893229e-02
2.463000000000000000e+03	1.024832260103531638e+02	1.505668192629369518e-05	1.281822966461211308e+02	5.061570857117205641e-02
2.464000000000000000e+03	1.020771679737014495e+02	1.517588256071495604e-05	1.279245637949601218e+02	5.011222477725260638e-02
2.465000000000000000e+03	1.016702918778676832e+02	1.529675131311159544e-05	1.276653510011382053e+02	4.961375191495651787e-02
2.466000000000000000e+03	1.012626045681667790e+02	1.541931755876183103e-05	1.274046648833947444e+02	4.912024012546267054e-02
2.467000000000000000e+03	1.008541128488113401e+02	1.554361129952543078e-05	1.271425120620781541e+02	4.863164004065016061e-02
2.468000000000000000e+03	1.004448234828412438e+02	1.566966317486493638e-05	1.268788991586522172e+02	4.814790277730562201e-02
2.469000000000000000e+03	1.000347431920529147e+02	1.579750447286691034e-05	1.266138327952021569e+02	4.766897993133052680e-02
2.470000000000000000e+03	9.962387866498806943e+01	1.592716770495366201e-05	1.263473195990997624e+02	4.719482363627647281e-02
2.471000000000000000e+03	9.921223659548535068e+01	1.605868931828973914e-05	1.260793662272321853e+02	4.672538686583244116e-02
2.472000000000000000e+03	9.879982355295993557e+01	1.619210063862678610e-05	1.258099792825174603e+02	4.626062239317860203e-02
2.473000000000000000e+03	9.838664610178017256e+01	1.632743623588961328e-05	1.255391653898705613e+02	4.580048373861036332e-02
2.474000000000000000e+03	9.797271076575609072e+01	1.646473145633903411e-05	1.252669311730233659e+02	4.534492488086018513e-02
2.475000000000000000e+03	9.755802402812435048e+01	1.660402243747526060e-05	1.249932832540663981e+02	4.489390025174789384e-02
2.476000000000000000e+03	9.714259233153319428e+01	1.674534612294134648e-05	1.247182282529905990e+02	4.444736473083101685e-02
2.477000000000000000e+03	9.672642207802731207e+01	1.688874027742660313e-05	1.244417727872289419e+02	4.400527364005513836e-02
2.478000000000000000e+03	9.630951962903273511e+01	1.703424350157002907e-05	1.241639234711982596e+02	4.356758273840417861e-02
2.479000000000000000e+03	9.589189135556067356e+01	1.718189831026610873e-05	1.238846869532126362e+02	4.313424863216824140e-02
2.480000000000000000e+03	9.547354352230463803e+01	1.733174407829697020e-05	1.236040698287840769e+02	4.270522781049274769e-02
2.481000000000000000e+03	9.505448237012068091e+01	1.748382208753078258e-05	1.233220787015554407e+02	4.228047732276970366e-02
2.482000000000000000e+03	9.463471410585080434e+01	1.763817492196626801e-05	1.230387201752801332e+02	4.185995468919048723e-02
2.483000000000000000e+03	9.421424489660668655e+01	1.779484613485616325e-05	1.227540008491211694e+02	4.144361784821226635e-02
2.484000000000000000e+03	9.379308086980412895e+01	1.795388026663691832e-05	1.224679273172297513e+02	4.103142515161890824e-02
2.485000000000000000e+03	9.337122811319771643e+01	1.811532286285839519e-05	1.221805061683239586e+02	4.062333535958188857e-02
2.486000000000000000e+03	9.294869267491520759e+01	1.827922049211352915e-05	1.218917439852673965e+02	4.021930763572120759e-02
2.487000000000000000e+03	9.252548059330096919e+01	1.844562560369408322e-05	1.216016473693482425e+02	3.981930179907854778e-02
2.488000000000000000e+03	9.210159784852125142e+01	1.861458868261981029e-05	1.213102228997280747e+02	3.942327790178348779e-02
2.489000000000000000e+03	9.167705036066959678e+01	1.878615795432990278e-05	1.210174771314219413e+02	3.903119620748671942e-02
2.490000000000000000e+03	9.125184402693639640e+01	1.896038543183251561e-05	1.207234166256481842e+02	3.864301750647614053e-02
2.491000000000000000e+03	9.082598470593960371e+01	1.913732438398740385e-05	1.204280479363944920e+02	3.825870297539221698e-02
2.492000000000000000e+03	9.039947821780538106e+01	1.931702936091170356e-05	1.201313776100346757e+02	3.787821417268578961e-02
2.493000000000000000e+03	8.997233034424864684e+01	1.949955621938570931e-05	1.198334121849455016e+02	3.750151303407580489e-02
2.494000000000000000e+03	8.954454682865360837e+01	1.968496214825865836e-05	1.195341581911234385e+02	3.712856186800713582e-02
2.495000000000000000e+03	8.911613338960390251e+01	1.987330739784341061e-05	1.192336221623563404e+02	3.675932347195359079e-02
2.496000000000000000e+03	8.868709572410200792e+01	2.006465570302970404e-05	1.189318106387704006e+02	3.639376115608061041e-02
2.497000000000000000e+03	8.825743944436412391e+01	2.025906629062254469e-05	1.186287301073707425e+02	3.603183817006960082e-02
2.498000000000000000e+03	8.782717014755179719e+01	2.045660272926687212e-05	1.183243870666763371e+02	3.567351832440197185e-02
2.499000000000000000e+03	8.739629339368143235e+01	2.065733014586734899e-05	1.180187880056404595e+02	3.531876578660634453e-02
2.500000000000000000e+03	8.696481470574634898e+01	2.086131525624847026e-05	1.177119394033062179e+02	3.496754507708897675e-02
2.501000000000000000e+03	8.653273956983878179e+01	2.106862639581466560e-05	1.174038477284620541e+02	3.461982106496412637e-02
2.502000000000000000e+03	8.610007343527200874e+01	2.127933355021039839e-05	1.170945194392972724e+02	3.427555896388449763e-02
2.503000000000000000e+03	8.566682171616579922e+01	2.149350897048909573e-05	1.167839609846161579e+02	3.393472434148535333e-02
2.504000000000000000e+03	8.523298982985075156e+01	2.171124249396370036e-05	1.164721788442660682e+02	3.359728347133621174e-02
2.505000000000000000e+03	8.479858309539230277e+01	2.193260099601833878e-05	1.161591794205860282e+02	3.326320238365587656e-02
2.506000000000000000e+03	8.436360682152360368e+01	2.215766349288701351e-05	1.158449691315850458e+02	3.293244767800189432e-02
2.507000000000000000e+03	8.392806628148262860e+01	2.238651107340851692e-05	1.155295543836679286e+02	3.260498628388898423e-02
2.508000000000000000e+03	8.349196671317051255e+01	2.261922694415561828e-05	1.152129415713294946e+02	3.228078545695644425e-02
2.509000000000000000e+03	8.305531331930980343e+01	2.285589647456423714e-05	1.148951370768485987e+02	3.195981277513553626e-02
2.510000000000000000e+03	8.261811126760274249e+01	2.309660724206263034e-05	1.145761472699822150e+02	3.164203613481690602e-02
2.511000000000000000e+03	8.218036569088948795e+01	2.334144907720055864e-05	1.142559785076595915e+02	3.132742374701795451e-02
2.512000000000000000e+03	8.174208172089977609e+01	2.359052510346702498e-05	1.139346371735481682e+02	3.101594445263308047e-02
2.513000000000000000e+03	8.130326441581297559e+01	2.384392802187549029e-05	1.136121295915809242e+02	3.070756702903351329e-02
2.514000000000000000e+03	8.086391880110953423e+01	2.410175347458173015e-05	1.132884620739492902e+02	3.040226057275760563e-02
2.515000000000000000e+03	8.042404987678040129e+01	2.436410239767154839e-05	1.129636409291661181e+02	3.009999456265020912e-02
2.516000000000000000e+03	7.998366260929918781e+01	2.463107838710350151e-05	1.126376724520437591e+02	2.980073877827589882e-02
2.517000000000000000e+03	7.954276193180663768e+01	2.490278775242217506e-05	1.123105629234191838e+02	2.950446329633550635e-02
2.518000000000000000e+03	7.910135274429516983e+01	2.517933957047144649e-05	1.119823186098793286e+02	2.921113848708262531e-02
2.519000000000000000e+03	7.865943991379334932e+01	2.546084573910777841e-05	1.116529457634862155e+02	2.892073501074015826e-02
2.520000000000000000e+03	7.821702827455037266e+01	2.574742103091347465e-05	1.113224506215022274e+02	2.863322381391681867e-02
2.521000000000000000e+03	7.777412266095150528e+01	2.603920845407817948e-05	1.109908394451627203e+02	2.834857641982902604e-02
2.522000000000000000e+03	7.733072785176382524e+01	2.633633605481912774e-05	1.106581184526672388e+02	2.806676442258856582e-02
2.523000000000000000e+03	7.688684857227653424e+01	2.663891848354070713e-05	1.103242938212381432e+02	2.778775950117774035e-02
2.524000000000000000e+03	7.644248953381811873e+01	2.694708745993939789e-05	1.099893717337689196e+02	2.751153376892929645e-02
2.525000000000000000e+03	7.599765541656802270e+01	2.726097839423206643e-05	1.096533583578238478e+02	2.723805961399749370e-02
2.526000000000000000e+03	7.555235086977484116e+01	2.758073046701252056e-05	1.093162598454035646e+02	2.696730969607815873e-02
2.527000000000000000e+03	7.510658051197471252e+01	2.790648670910806820e-05	1.089780823327106134e+02	2.669925694312870815e-02
2.528000000000000000e+03	7.466034893120958316e+01	2.823839408143610988e-05	1.086388319399149935e+02	2.643387454808817857e-02
2.529000000000000000e+03	7.421366068524557136e+01	2.857660355486067705e-05	1.082985147709197520e+02	2.617113596559728431e-02
2.530000000000000000e+03	7.376652032727905350e+01	2.892128570328403206e-05	1.079571369427577991e+02	2.591101512227726722e-02
2.531000000000000000e+03	7.331893238287378267e+01	2.927261661319312597e-05	1.076147045582913506e+02	2.565348621837823528e-02
2.532000000000000000e+03	7.287090130006211552e+01	2.963074745998395520e-05	1.072712236477135690e+02	2.539852330458013119e-02
2.533000000000000000e+03	7.242243152465150047e+01	2.999585029010969089e-05	1.069267002556085941e+02	2.514610090786148153e-02
2.534000000000000000e+03	7.197352747404872275e+01	3.036810203622659996e-05	1.065811404100324324e+02	2.489619380706879423e-02
2.535000000000000000e+03	7.152419353751598408e+01	3.074768462001961991e-05	1.062345501223224460e+02	2.464877702995278003e-02
2.536000000000000000e+03	7.107443407642691113e+01	3.113478505502793360e-05	1.058869353869066856e+02	2.440382585020459474e-02
2.537000000000000000e+03	7.062425342452262100e+01	3.152959554947052712e-05	1.055383021811134086e+02	2.416131578449206077e-02
2.538000000000000000e+03	7.017365588816777233e+01	3.193231360907176122e-05	1.051886564649804114e+02	2.392122258949591282e-02
2.539000000000000000e+03	6.972264576065178687e+01	3.234317668188118044e-05	1.048380041978887647e+02	2.368352237507602778e-02
2.540000000000000000e+03	6.927122733456758397e+01	3.276249207457478807e-05	1.044863513528933652e+02	2.344819170154055499e-02
2.541000000000000000e+03	6.881940481092964035e+01	3.319041291621929572e-05	1.041337038073618970e+02	2.321520682312740863e-02
2.542000000000000000e+03	6.836718239548164888e+01	3.362717448465652918e-05	1.037800674578406301e+02	2.298454447922320884e-02
2.543000000000000000e+03	6.791456426859036810e+01	3.407301963833378943e-05	1.034254481834942112e+02	2.275618164035592486e-02
2.544000000000000000e+03	6.746155458553657525e+01	3.452819900500158365e-05	1.030698518459568902e+02	2.253009550551979961e-02
2.545000000000000000e+03	6.700815747680609036e+01	3.499297117041136286e-05	1.027132842891837754e+02	2.230626349950029508e-02
2.546000000000000000e+03	6.655437704838064406e+01	3.546760286701327322e-05	1.023557513393021594e+02	2.208466327019901684e-02
2.547000000000000000e+03	6.610021738202893005e+01	3.595236916265388702e-05	1.019972588044626463e+02	2.186527268595865603e-02
2.548000000000000000e+03	6.564568254216918319e+01	3.644755999755924108e-05	1.016378124804969616e+02	2.164806986835319386e-02
2.549000000000000000e+03	6.519077663130025257e+01	3.695353363793145446e-05	1.012774181994881246e+02	2.143303348708236813e-02
2.550000000000000000e+03	6.473550362174248107e+01	3.747055404611889841e-05	1.009160816806992500e+02	2.122014184769525566e-02
2.551000000000000000e+03	6.427986750922426040e+01	3.799893915218892332e-05	1.005538086658692265e+02	2.100937371619436903e-02
2.552000000000000000e+03	6.382387226762389076e+01	3.853901704237938734e-05	1.001906048788190304e+02	2.080070807054901910e-02
2.553000000000000000e+03	6.336752184930502096e+01	3.909112619072865197e-05	9.982647602534220255e+01	2.059412409826009288e-02
2.554000000000000000e+03	6.291082018545201748e+01	3.965561569070563880e-05	9.946142779309545290e+01	2.038960119392482784e-02
2.555000000000000000e+03	6.245377118640538328e+01	4.023284548683985905e-05	9.909546585148912357e+01	2.018711895680158977e-02
2.556000000000000000e+03	6.199637874199718368e+01	4.082318660635145664e-05	9.872859585157770823e+01	1.998665718837465410e-02
2.557000000000000000e+03	6.153864672188642970e+01	4.142702139078124457e-05	9.836082342595045702e+01	1.978819588991899761e-02
2.558000000000000000e+03	6.108057906898670808e+01	4.204498711084580712e-05	9.799215425404204893e+01	1.959171563003534941e-02
2.559000000000000000e+03	6.062217957083142039e+01	4.267737757092678578e-05	9.762259390111510982e+01	1.939719663223342730e-02
2.560000000000000000e+03	6.016345204350713516e+01	4.332462334564934274e-05	9.725214794717365407e+01	1.920461950215891431e-02
2.561000000000000000e+03	5.970440029050003972e+01	4.398718354091973762e-05	9.688082195769726468e+01	1.901396506027067460e-02
2.562000000000000000e+03	5.924502809801944636e+01	4.466553292246233783e-05	9.650862148000965135e+01	1.882521431948728716e-02
2.563000000000000000e+03	5.878533923539056616e+01	4.536016229731374414e-05	9.613555204320934422e+01	1.863834848297964142e-02
2.564000000000000000e+03	5.832533745544716908e+01	4.607157889531692977e-05	9.576161915810061487e+01	1.845334894196353631e-02
2.565000000000000000e+03	5.786502649492437911e+01	4.680030675061534566e-05	9.538682831712416998e+01	1.827019727349226200e-02
2.566000000000000000e+03	5.740441007485136282e+01	4.754688708314703925e-05	9.501118499428805819e+01	1.808887523824918853e-02
2.567000000000000000e+03	5.694349200261677169e+01	4.831218655757314902e-05	9.463469470177622611e+01	1.790936508552338005e-02
2.568000000000000000e+03	5.648227595165081283e+01	4.909672932541082023e-05	9.425736286684337983e+01	1.773164888417030557e-02
2.569000000000000000e+03	5.602076558749369894e+01	4.990107796893279203e-05	9.387919490180422599e+01	1.755570890010835217e-02
2.570000000000000000e+03	5.555896458736282995e+01	5.072589194447437442e-05	9.350019621465304454e+01	1.738152765204238268e-02
2.571000000000000000e+03	5.509687661639686951e+01	5.157185483910345256e-05	9.312037219553283762e+01	1.720908783629639810e-02
2.572000000000000000e+03	5.463450532812730387e+01	5.243967499083057392e-05	9.273972821671006272e+01	1.703837232484431419e-02
2.573000000000000000e+03	5.417185436495002904e+01	5.333008610881908294e-05	9.235826963254937993e+01	1.686936416334071376e-02
2.574000000000000000e+03	5.370892735859690248e+01	5.424384789359518102e-05	9.197600177948835665e+01	1.670204656915163371e-02
2.575000000000000000e+03	5.324572793060729481e+01	5.518174665725803407e-05	9.159292997601231434e+01	1.653640292938531389e-02
2.576000000000000000e+03	5.278225976379351181e+01	5.614480633295547304e-05	9.120905955326948344e+01	1.637241695440735251e-02
2.577000000000000000e+03	5.231852649357664120e+01	5.713396567275028364e-05	9.082439580794351741e+01	1.621007243685206739e-02
2.578000000000000000e+03	5.185453169940283402e+01	5.815005203307894001e-05	9.043894399832008446e+01	1.604935322982147319e-02
2.579000000000000000e+03	5.139027899019440326e+01	5.919403383029670754e-05	9.005270938093818245e+01	1.589024343103044579e-02
2.580000000000000000e+03	5.092577197031019409e+01	6.026691888744777569e-05	8.966569719567010566e+01	1.573272730525412250e-02
2.581000000000000000e+03	5.046101424021183135e+01	6.136975563153758081e-05	8.927791266578023510e+01	1.557678928278516568e-02
2.582000000000000000e+03	4.999600939713003100e+01	6.250363429080506793e-05	8.888936099798378621e+01	1.542241395789097254e-02
2.583000000000000000e+03	4.953076107655481053e+01	6.366995140604828041e-05	8.850004739294098499e+01	1.526958613867016555e-02
2.584000000000000000e+03	4.906527290736400460e+01	6.487011730945984234e-05	8.810997703367559097e+01	1.511829078817563191e-02
2.585000000000000000e+03	4.859954846568001585e+01	6.610525540107977944e-05	8.771915507366834674e+01	1.496851296393637148e-02
2.586000000000000000e+03	4.813359135875558792e+01	6.737674011080226121e-05	8.732758665818811039e+01	1.482023792119193870e-02
2.587000000000000000e+03	4.766740519623350281e+01	6.868600842344653706e-05	8.693527691683382841e+01	1.467345107432541790e-02
2.588000000000000000e+03	4.720099359094992053e+01	7.003456196020455373e-05	8.654223096362835577e+01	1.452813799549323992e-02
2.589000000000000000e+03	4.673436015973779689e+01	7.142396906008846417e-05	8.614845389711236123e+01	1.438428441325501767e-02
2.590000000000000000e+03	4.626750856807940693e+01	7.285597605056439352e-05	8.575395080995964747e+01	1.424187624540519670e-02
2.591000000000000000e+03	4.580044250920479953e+01	7.433245528120358534e-05	8.535872678435801220e+01	1.410089958067326302e-02
2.592000000000000000e+03	4.533316558891126391e+01	7.585511839325797742e-05	8.496278686691771043e+01	1.396134058688766784e-02
2.593000000000000000e+03	4.486568146999044160e+01	7.742587603924147230e-05	8.456613609995247316e+01	1.382318562163030971e-02
2.594000000000000000e+03	4.439799382635538905e+01	7.904672373546474851e-05	8.416877951143777636e+01	1.368642119445944751e-02
2.595000000000000000e+03	4.393010634403109549e+01	8.071974440954198112e-05	8.377072211514537514e+01	1.355103396568550951e-02
2.596000000000000000e+03	4.346202272214505058e+01	8.244711094789734546e-05	8.337196891077770999e+01	1.341701074514690950e-02
2.597000000000000000e+03	4.299374670876137117e+01	8.423125801502166126e-05	8.297252489127713204e+01	1.328433852610025681e-02
2.598000000000000000e+03	4.252528213341958718e+01	8.607503786523577297e-05	8.257239504945611941e+01	1.315300451578983384e-02
2.599000000000000000e+03	4.205663272159625876e+01	8.798081672138029880e-05	8.217158433972424803e+01	1.302299594624435446e-02
2.600000000000000000e+03	4.158780227434480281e+01	8.995134521089214591e-05	8.177009771500783586e+01	1.289430025309086514e-02
2.601000000000000000e+03	4.111879461778303835e+01	9.198951070889347260e-05	8.136794011627959833e+01	1.276690502242720446e-02
2.602000000000000000e+03	4.064961360460629436e+01	9.409834242431009083e-05	8.096511647280067336e+01	1.264079799012443085e-02
2.603000000000000000e+03	4.018026319444103933e+01	9.628153276421682553e-05	8.056163171999116912e+01	1.251596711966839956e-02
2.604000000000000000e+03	3.971074731365821719e+01	9.854251451636204416e-05	8.015749076798866213e+01	1.239240046030425958e-02
2.605000000000000000e+03	3.924106991525236765e+01	1.008848481364685729e-04	7.975269851494084605e+01	1.227008620448155965e-02
2.606000000000000000e+03	3.877123500719441296e+01	1.033124025925614639e-04	7.934725985324872966e+01	1.214901271389393772e-02
2.607000000000000000e+03	3.830124663733862178e+01	1.058292517073588872e-04	7.894117966609567816e+01	1.202916850223886142e-02
2.608000000000000000e+03	3.783110891771603690e+01	1.084398827673619184e-04	7.853446283116635129e+01	1.191054225464164944e-02
2.609000000000000000e+03	3.736082609479856842e+01	1.111498178747702989e-04	7.812711423132107313e+01	1.179312288758895683e-02
2.610000000000000000e+03	3.689040232346333426e+01	1.139635750142176573e-04	7.771913872043811011e+01	1.167689934776291669e-02
2.611000000000000000e+03	3.641984186850876881e+01	1.168864678296163196e-04	7.731054115394763926e+01	1.156186078763372059e-02
2.612000000000000000e+03	3.594914905106681147e+01	1.199241149895116047e-04	7.690132638076659077e+01	1.144799651625482209e-02
2.613000000000000000e+03	3.547832825104200083e+01	1.230824525803265123e-04	7.649149924371070597e+01	1.133529599942891333e-02
2.614000000000000000e+03	3.500738399887934804e+01	1.263682542125264298e-04	7.608106459275370526e+01	1.122374893944767110e-02
2.615000000000000000e+03	3.453632086720681116e+01	1.297885136855126222e-04	7.567002726950511260e+01	1.111334517656053199e-02
2.616000000000000000e+03	3.406514345843643810e+01	1.333503730502600510e-04	7.525839210548807046e+01	1.100407467592343612e-02
2.617000000000000000e+03	3.359385648614662045e+01	1.370615836850398977e-04	7.484616393390511746e+01	1.089592759808681761e-02
2.618000000000000000e+03	3.312246477507741815e+01	1.409306641551369410e-04	7.443334758940127927e+01	1.078889429778055395e-02
2.619000000000000000e+03	3.265097331845722550e+01	1.449675684701075447e-04	7.401994791572839461e+01	1.068296537469048263e-02
2.620000000000000000e+03	3.217938710399553770e+01	1.491815536863149165e-04	7.360596974291209449e+01	1.057813151074546085e-02
